Datetime,Close,High,Low,Open,Volume
2025-12-19 12:10:00+00:00,1.1715089082717896,1.1715089082717896,1.1713716983795166,1.1713716983795166,0
2025-12-19 12:15:00+00:00,1.1713716983795166,1.1716461181640625,1.1713716983795166,1.1716461181640625,0
2025-12-19 12:20:00+00:00,1.1715089082717896,1.1715089082717896,1.1712344884872437,1.1713716983795166,0
2025-12-19 12:25:00+00:00,1.1713716983795166,1.1715089082717896,1.1713716983795166,1.1713716983795166,0
2025-12-19 12:30:00+00:00,1.1715089082717896,1.1715089082717896,1.1713716983795166,1.1713716983795166,0
2025-12-19 12:35:00+00:00,1.1715089082717896,1.1716461181640625,1.1715089082717896,1.1715089082717896,0
2025-12-19 12:40:00+00:00,1.1716461181640625,1.171783447265625,1.1715089082717896,1.1715089082717896,0
2025-12-19 12:45:00+00:00,1.171783447265625,1.1719207763671875,1.1716461181640625,1.1716461181640625,0
2025-12-19 12:50:00+00:00,1.1715089082717896,1.1716461181640625,1.1715089082717896,1.1716461181640625,0
2025-12-19 12:55:00+00:00,1.1713716983795166,1.1715089082717896,1.1713716983795166,1.1715089082717896,0
2025-12-19 13:00:00+00:00,1.1710972785949707,1.1713716983795166,1.1710972785949707,1.1712344884872437,0
2025-12-19 13:05:00+00:00,1.1715089082717896,1.1715089082717896,1.1710972785949707,1.1710972785949707,0
2025-12-19 13:10:00+00:00,1.1712344884872437,1.1716461181640625,1.1712344884872437,1.1716461181640625,0
2025-12-19 13:15:00+00:00,1.170823097229004,1.1710972785949707,1.170823097229004,1.1710972785949707,0
2025-12-19 13:20:00+00:00,1.1710972785949707,1.1710972785949707,1.1706860065460205,1.170823097229004,0
2025-12-19 13:25:00+00:00,1.1716461181640625,1.1716461181640625,1.1712344884872437,1.1712344884872437,0
2025-12-19 13:30:00+00:00,1.1719207763671875,1.1719207763671875,1.1716461181640625,1.1716461181640625,0
2025-12-19 13:35:00+00:00,1.172195553779602,1.172195553779602,1.1719207763671875,1.1719207763671875,0
2025-12-19 13:40:00+00:00,1.1719207763671875,1.1719207763671875,1.171783447265625,1.1719207763671875,0
2025-12-19 13:45:00+00:00,1.171783447265625,1.171783447265625,1.171783447265625,1.171783447265625,0
2025-12-19 13:50:00+00:00,1.172195553779602,1.172195553779602,1.1719207763671875,1.1719207763671875,0
2025-12-19 13:55:00+00:00,1.172195553779602,1.172195553779602,1.1719207763671875,1.17205810546875,0
2025-12-19 14:00:00+00:00,1.1731581687927246,1.1731581687927246,1.172333002090454,1.172333002090454,0
2025-12-19 14:05:00+00:00,1.1732958555221558,1.173433542251587,1.1731581687927246,1.1731581687927246,0
2025-12-19 14:10:00+00:00,1.173433542251587,1.173433542251587,1.1732958555221558,1.1732958555221558,0
2025-12-19 14:15:00+00:00,1.17384672164917,1.17384672164917,1.1735711097717283,1.17384672164917,0
2025-12-19 14:20:00+00:00,1.1737089157104492,1.1739845275878906,1.1737089157104492,1.17384672164917,0
2025-12-19 14:25:00+00:00,1.17384672164917,1.174122333526611,1.17384672164917,1.17384672164917,0
2025-12-19 14:30:00+00:00,1.173433542251587,1.1737089157104492,1.173433542251587,1.1735711097717283,0
2025-12-19 14:35:00+00:00,1.1737089157104492,1.17384672164917,1.173433542251587,1.173433542251587,0
2025-12-19 14:40:00+00:00,1.1737089157104492,1.17384672164917,1.1735711097717283,1.1735711097717283,0
2025-12-19 14:45:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0
2025-12-19 14:50:00+00:00,1.1731581687927246,1.1732958555221558,1.1731581687927246,1.1732958555221558,0
2025-12-19 14:55:00+00:00,1.1730204820632937,1.1732958555221558,1.1730204820632937,1.1732958555221558,0
2025-12-19 15:00:00+00:00,1.1731581687927246,1.1731581687927246,1.1727453470230105,1.1730204820632937,0
2025-12-19 15:05:00+00:00,1.1730204820632937,1.1730204820632937,1.1728830337524414,1.1730204820632937,0
2025-12-19 15:10:00+00:00,1.1727453470230105,1.1728830337524414,1.1727453470230105,1.1728830337524414,0
2025-12-19 15:15:00+00:00,1.1724703311920166,1.1727453470230105,1.1724703311920166,1.1727453470230105,0
2025-12-19 15:20:00+00:00,1.1724703311920166,1.1724703311920166,1.172333002090454,1.1724703311920166,0
2025-12-19 15:25:00+00:00,1.17205810546875,1.1724703311920166,1.17205810546875,1.172333002090454,0
2025-12-19 15:30:00+00:00,1.17205810546875,1.172333002090454,1.17205810546875,1.17205810546875,0
2025-12-19 15:35:00+00:00,1.172195553779602,1.172195553779602,1.1719207763671875,1.1719207763671875,0
2025-12-19 15:40:00+00:00,1.172333002090454,1.172333002090454,1.1719207763671875,1.1719207763671875,0
2025-12-19 15:45:00+00:00,1.1724703311920166,1.1724703311920166,1.17205810546875,1.17205810546875,0
2025-12-19 15:50:00+00:00,1.171783447265625,1.1724703311920166,1.171783447265625,1.172333002090454,0
2025-12-19 15:55:00+00:00,1.1716461181640625,1.1716461181640625,1.1716461181640625,1.1716461181640625,0
2025-12-19 16:00:00+00:00,1.1713716983795166,1.1713716983795166,1.1712344884872437,1.1713716983795166,0
2025-12-19 16:05:00+00:00,1.1715089082717896,1.1716461181640625,1.1713716983795166,1.1713716983795166,0
2025-12-19 16:10:00+00:00,1.171783447265625,1.171783447265625,1.1716461181640625,1.171783447265625,0
2025-12-19 16:15:00+00:00,1.172195553779602,1.172195553779602,1.1719207763671875,1.1719207763671875,0
2025-12-19 16:20:00+00:00,1.172195553779602,1.172195553779602,1.171783447265625,1.171783447265625,0
2025-12-19 16:25:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-19 16:30:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-19 16:35:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-19 16:40:00+00:00,1.172195553779602,1.172333002090454,1.17205810546875,1.17205810546875,0
2025-12-19 16:45:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.17205810546875,0
2025-12-19 16:50:00+00:00,1.171783447265625,1.17205810546875,1.171783447265625,1.17205810546875,0
2025-12-19 16:55:00+00:00,1.172333002090454,1.172333002090454,1.17205810546875,1.17205810546875,0
2025-12-19 17:00:00+00:00,1.172195553779602,1.1724703311920166,1.172195553779602,1.1724703311920166,0
2025-12-19 17:05:00+00:00,1.172333002090454,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-19 17:10:00+00:00,1.171783447265625,1.172333002090454,1.171783447265625,1.172333002090454,0
2025-12-19 17:15:00+00:00,1.172195553779602,1.172195553779602,1.171783447265625,1.171783447265625,0
2025-12-19 17:20:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-19 17:25:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-19 17:30:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.17205810546875,0
2025-12-19 17:35:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.17205810546875,0
2025-12-19 17:40:00+00:00,1.172333002090454,1.172333002090454,1.17205810546875,1.17205810546875,0
2025-12-19 17:45:00+00:00,1.172195553779602,1.172195553779602,1.172195553779602,1.172195553779602,0
2025-12-19 17:50:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-19 17:55:00+00:00,1.172195553779602,1.172195553779602,1.172195553779602,1.172195553779602,0
2025-12-19 18:00:00+00:00,1.172195553779602,1.172195553779602,1.172195553779602,1.172195553779602,0
2025-12-19 18:05:00+00:00,1.1724703311920166,1.1724703311920166,1.172195553779602,1.172195553779602,0
2025-12-19 18:10:00+00:00,1.1727453470230105,1.1727453470230105,1.1724703311920166,1.1724703311920166,0
2025-12-19 18:15:00+00:00,1.1730204820632937,1.1730204820632937,1.1728830337524414,1.1728830337524414,0
2025-12-19 18:20:00+00:00,1.1728830337524414,1.1730204820632937,1.1727453470230105,1.1730204820632937,0
2025-12-19 18:25:00+00:00,1.1728830337524414,1.1730204820632937,1.1728830337524414,1.1728830337524414,0
2025-12-19 18:30:00+00:00,1.1724703311920166,1.1728830337524414,1.1724703311920166,1.1728830337524414,0
2025-12-19 18:35:00+00:00,1.1726078987121582,1.1726078987121582,1.1726078987121582,1.1726078987121582,0
2025-12-19 18:40:00+00:00,1.1726078987121582,1.1726078987121582,1.1724703311920166,1.1726078987121582,0
2025-12-19 18:45:00+00:00,1.1724703311920166,1.1724703311920166,1.1724703311920166,1.1724703311920166,0
2025-12-19 18:50:00+00:00,1.1727453470230105,1.1727453470230105,1.1724703311920166,1.1724703311920166,0
2025-12-19 18:55:00+00:00,1.1724703311920166,1.1726078987121582,1.1724703311920166,1.1726078987121582,0
2025-12-19 19:00:00+00:00,1.172333002090454,1.172333002090454,1.17205810546875,1.172333002090454,0
2025-12-19 19:05:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172333002090454,0
2025-12-19 19:10:00+00:00,1.1724703311920166,1.1724703311920166,1.172333002090454,1.172333002090454,0
2025-12-19 19:15:00+00:00,1.1724703311920166,1.1724703311920166,1.172195553779602,1.172195553779602,0
2025-12-19 19:20:00+00:00,1.172333002090454,1.1724703311920166,1.172333002090454,1.1724703311920166,0
2025-12-19 19:25:00+00:00,1.172333002090454,1.1724703311920166,1.172333002090454,1.1724703311920166,0
2025-12-19 19:30:00+00:00,1.172333002090454,1.1724703311920166,1.172333002090454,1.172333002090454,0
2025-12-19 19:35:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172333002090454,0
2025-12-19 19:40:00+00:00,1.172195553779602,1.172195553779602,1.172195553779602,1.172195553779602,0
2025-12-19 19:45:00+00:00,1.1724703311920166,1.1724703311920166,1.172333002090454,1.1724703311920166,0
2025-12-19 19:50:00+00:00,1.1726078987121582,1.1726078987121582,1.1724703311920166,1.1726078987121582,0
2025-12-19 19:55:00+00:00,1.1726078987121582,1.1726078987121582,1.1726078987121582,1.1726078987121582,0
2025-12-19 20:00:00+00:00,1.1727453470230105,1.1728830337524414,1.1727453470230105,1.1727453470230105,0
2025-12-19 20:05:00+00:00,1.1726078987121582,1.1726078987121582,1.1726078987121582,1.1726078987121582,0
2025-12-19 20:10:00+00:00,1.1724703311920166,1.1726078987121582,1.1724703311920166,1.1724703311920166,0
2025-12-19 20:15:00+00:00,1.1724703311920166,1.1726078987121582,1.1724703311920166,1.1726078987121582,0
2025-12-19 20:20:00+00:00,1.1724703311920166,1.1724703311920166,1.1724703311920166,1.1724703311920166,0
2025-12-19 20:25:00+00:00,1.172333002090454,1.172333002090454,1.172333002090454,1.172333002090454,0
2025-12-19 20:30:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172333002090454,0
2025-12-19 20:35:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172333002090454,0
2025-12-19 20:40:00+00:00,1.172195553779602,1.172195553779602,1.172195553779602,1.172195553779602,0
2025-12-19 20:45:00+00:00,1.172195553779602,1.172195553779602,1.172195553779602,1.172195553779602,0
2025-12-19 20:50:00+00:00,1.1715089082717896,1.17205810546875,1.1715089082717896,1.17205810546875,0
2025-12-19 20:55:00+00:00,1.1713716983795166,1.1713716983795166,1.1712344884872437,1.1712344884872437,0
2025-12-19 21:00:00+00:00,1.1713716983795166,1.1713716983795166,1.1713716983795166,1.1713716983795166,0
2025-12-19 21:05:00+00:00,1.1715089082717896,1.1716461181640625,1.1715089082717896,1.1715089082717896,0
2025-12-19 21:10:00+00:00,1.1715089082717896,1.1715089082717896,1.1713716983795166,1.1715089082717896,0
2025-12-19 21:15:00+00:00,1.1715089082717896,1.1716461181640625,1.1715089082717896,1.1715089082717896,0
2025-12-19 21:20:00+00:00,1.1716461181640625,1.1716461181640625,1.1715089082717896,1.1716461181640625,0
2025-12-19 21:25:00+00:00,1.1716461181640625,1.1716461181640625,1.1715089082717896,1.1716461181640625,0
2025-12-19 21:30:00+00:00,1.1712344884872437,1.1716461181640625,1.1712344884872437,1.1716461181640625,0
2025-12-19 21:35:00+00:00,1.1713716983795166,1.1713716983795166,1.1712344884872437,1.1712344884872437,0
2025-12-19 21:40:00+00:00,1.1713716983795166,1.1713716983795166,1.1713716983795166,1.1713716983795166,0
2025-12-19 21:45:00+00:00,1.1713716983795166,1.1713716983795166,1.1713716983795166,1.1713716983795166,0
2025-12-19 21:50:00+00:00,1.1713716983795166,1.1713716983795166,1.1713716983795166,1.1713716983795166,0
2025-12-19 21:55:00+00:00,1.1712344884872437,1.1712344884872437,1.1710972785949707,1.1710972785949707,0
2025-12-19 22:00:00+00:00,1.1715089082717896,1.1715089082717896,1.1713716983795166,1.1713716983795166,0
2025-12-19 22:05:00+00:00,1.1715089082717896,1.1715089082717896,1.1715089082717896,1.1715089082717896,0
2025-12-19 22:10:00+00:00,1.1715089082717896,1.1715089082717896,1.1715089082717896,1.1715089082717896,0
2025-12-19 22:15:00+00:00,1.1715089082717896,1.1715089082717896,1.1715089082717896,1.1715089082717896,0
2025-12-19 22:20:00+00:00,1.1715089082717896,1.1715089082717896,1.1715089082717896,1.1715089082717896,0
2025-12-19 22:25:00+00:00,1.1715089082717896,1.1715089082717896,1.1715089082717896,1.1715089082717896,0
2025-12-22 00:00:00+00:00,1.171783447265625,1.171783447265625,1.1713716983795166,1.1713716983795166,0
2025-12-22 00:05:00+00:00,1.1716461181640625,1.171783447265625,1.1715089082717896,1.1716461181640625,0
2025-12-22 00:10:00+00:00,1.171783447265625,1.171783447265625,1.1715089082717896,1.1716461181640625,0
2025-12-22 00:15:00+00:00,1.1716461181640625,1.171783447265625,1.1715089082717896,1.171783447265625,0
2025-12-22 00:20:00+00:00,1.1716461181640625,1.171783447265625,1.1716461181640625,1.171783447265625,0
2025-12-22 00:25:00+00:00,1.1715089082717896,1.171783447265625,1.1715089082717896,1.171783447265625,0
2025-12-22 00:30:00+00:00,1.171783447265625,1.171783447265625,1.1715089082717896,1.1715089082717896,0
2025-12-22 00:35:00+00:00,1.1715089082717896,1.1715089082717896,1.1713716983795166,1.1715089082717896,0
2025-12-22 00:40:00+00:00,1.1715089082717896,1.1716461181640625,1.1715089082717896,1.1716461181640625,0
2025-12-22 00:45:00+00:00,1.1715089082717896,1.1716461181640625,1.1715089082717896,1.1716461181640625,0
2025-12-22 00:50:00+00:00,1.1716461181640625,1.171783447265625,1.1715089082717896,1.1715089082717896,0
2025-12-22 00:55:00+00:00,1.1719207763671875,1.1719207763671875,1.171783447265625,1.171783447265625,0
2025-12-22 01:00:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.17205810546875,0
2025-12-22 01:05:00+00:00,1.171783447265625,1.1719207763671875,1.171783447265625,1.1719207763671875,0
2025-12-22 01:10:00+00:00,1.1719207763671875,1.17205810546875,1.171783447265625,1.171783447265625,0
2025-12-22 01:15:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-22 01:20:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.1719207763671875,0
2025-12-22 01:25:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-22 01:30:00+00:00,1.1719207763671875,1.17205810546875,1.1716461181640625,1.17205810546875,0
2025-12-22 01:35:00+00:00,1.172333002090454,1.172333002090454,1.1719207763671875,1.1719207763671875,0
2025-12-22 01:40:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-22 01:45:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-22 01:50:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.1719207763671875,0
2025-12-22 01:55:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.1719207763671875,0
2025-12-22 02:00:00+00:00,1.172333002090454,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-22 02:05:00+00:00,1.172195553779602,1.172333002090454,1.17205810546875,1.172333002090454,0
2025-12-22 02:10:00+00:00,1.172195553779602,1.172195553779602,1.172195553779602,1.172195553779602,0
2025-12-22 02:15:00+00:00,1.172195553779602,1.172195553779602,1.172195553779602,1.172195553779602,0
2025-12-22 02:20:00+00:00,1.172195553779602,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-22 02:25:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-22 02:30:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-22 02:35:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-22 02:40:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-22 02:45:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-22 02:50:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.1719207763671875,0
2025-12-22 02:55:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-22 03:00:00+00:00,1.1719207763671875,1.1719207763671875,1.1719207763671875,1.1719207763671875,0
2025-12-22 03:05:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.1719207763671875,0
2025-12-22 03:10:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-22 03:15:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.1719207763671875,0
2025-12-22 03:20:00+00:00,1.171783447265625,1.1719207763671875,1.171783447265625,1.1719207763671875,0
2025-12-22 03:25:00+00:00,1.171783447265625,1.1719207763671875,1.171783447265625,1.1719207763671875,0
2025-12-22 03:30:00+00:00,1.1719207763671875,1.1719207763671875,1.171783447265625,1.171783447265625,0
2025-12-22 03:35:00+00:00,1.171783447265625,1.1719207763671875,1.171783447265625,1.1719207763671875,0
2025-12-22 03:40:00+00:00,1.17205810546875,1.17205810546875,1.171783447265625,1.171783447265625,0
2025-12-22 03:45:00+00:00,1.17205810546875,1.17205810546875,1.17205810546875,1.17205810546875,0
2025-12-22 03:50:00+00:00,1.17205810546875,1.17205810546875,1.17205810546875,1.17205810546875,0
2025-12-22 03:55:00+00:00,1.172195553779602,1.172195553779602,1.17205810546875,1.17205810546875,0
2025-12-22 04:00:00+00:00,1.17205810546875,1.17205810546875,1.17205810546875,1.17205810546875,0
2025-12-22 04:05:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-22 04:10:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-22 04:15:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-22 04:20:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-22 04:25:00+00:00,1.172195553779602,1.172195553779602,1.172195553779602,1.172195553779602,0
2025-12-22 04:30:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-22 04:35:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-22 04:40:00+00:00,1.172333002090454,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-22 04:45:00+00:00,1.1724703311920166,1.1724703311920166,1.172333002090454,1.172333002090454,0
